activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
2,15910.0,0.7709329345703124,-8.681375219726561,-2.5665841796874997,0.05209341507860938,-0.3465344568272711,0.27019295595759546,1.1468501300479736,-9.83568790854361,-2.8541952512608706,0.00019298007533746428,0.049015781223017904,0.34410687234830334,1.158793603515625,-8.681375219726561,-2.427720483398437,0.05209341507860938,-0.3465344568272711,0.27019295595759546,1.0045325473335116,-9.049703542877126,-2.703299725437594,-0.07365275656311933,-0.16502065141063738,0.2540033045145165,0.7709329345703124,-8.681375219726561,-2.5665841796874997,0.05209341507860938,-0.3465344568272711,0.27019295595759546,-0.29850648193061213,-0.223216209353852,-0.6955341058920571,-0.6142480864178929
2,15920.0,0.3758896606445312,-7.589619262695312,-2.4516625,-0.22156355313485268,-0.711854518580588,-0.07873966320066021,0.9926580361672852,-9.386474179373952,-2.773688701008697,-0.044158326566700566,-0.10315827873770328,0.2595375652385107,1.158793603515625,-8.681375219726561,-2.4516625,-0.207574272870776,-0.3465344568272711,0.27019295595759546,1.0586382604043847,-8.79827622277779,-2.6006803741534696,-0.0832236412162524,-0.16332418875650656,0.25826763431658667,0.3758896606445312,-7.589619262695312,-2.4516625,-0.22156355313485268,-0.711854518580588,-0.07873966320066021,-0.3014369942108056,-0.22480967416009257,-0.6940227848450502,-0.6139452117584345
2,15930.0,1.158793603515625,-8.475473876953124,-2.427720483398437,-0.28018529900336453,-0.6349800927484713,0.08153751925347555,1.0258851496369532,-9.204274118889787,-2.704495057486645,-0.09136372105403337,-0.2095226415398569,0.22393755604150364,1.158793603515625,-8.525752111816406,-2.5665841796874997,-0.207574272870776,-0.3465344568272711,0.27019295595759546,1.1160972646972664,-8.563635193072912,-2.50240482095333,-0.09159980696818244,-0.13218846867584214,0.2582306598126062,1.158793603515625,-8.475473876953124,-2.427720483398437,-0.28018529900336453,-0.6349800927484713,0.08153751925347555,-0.3036472082323767,-0.22665738646670933,-0.692232314384438,-0.6141980340368479
2,15940.0,1.68551796875,-8.863334545898438,-2.729389892578125,-0.207574272870776,-0.2198315470069194,0.35839203724158375,1.1578117134595627,-9.136086204291518,-2.709474024504941,-0.1146058314173819,-0.2115844226332694,0.2508284522815197,1.2306196533203124,-8.475473876953124,-2.4516625,-0.207574272870776,-0.2198315470069194,0.2570030631371803,1.1706652332412264,-8.351628951426783,-2.405020383445675,-0.09731221714867733,-0.07243535399553648,0.2542695049176707,1.68551796875,-8.863334545898438,-2.729389892578125,-0.207574272870776,-0.2198315470069194,0.35839203724158375,-0.3034612187391439,-0.22831746606299608,-0.6909763826652873,-0.6150886619103952
2,15950.0,1.3527239379882812,-8.525752111816406,-2.741360900878906,-0.1746661564400432,-0.050094946469455566,0.42807197608074665,1.1967941583653066,-9.014019385796496,-2.715851399779734,-0.12661789642191418,-0.17928652740050666,0.2862771570413651,1.3527239379882812,-8.475473876953124,-2.427720483398437,-0.1746661564400432,-0.050094946469455566,0.2570030631371803,1.215775607474357,-8.166013381577647,-2.3054220763178517,-0.10019738512218716,0.011310263868779334,0.24563293503181383,1.3527239379882812,-8.525752111816406,-2.741360900878906,-0.1746661564400432,-0.050094946469455566,0.42807197608074665,-0.3024420473391579,-0.22973742896301685,-0.6900047917041666,-0.6161516933029163
2,15960.0,1.2306196533203124,-8.24802471923828,-2.39420166015625,-0.13336447185086442,0.08193721297530632,0.2570030631371803,1.2035592573563079,-8.860820452484854,-2.651521451855037,-0.12796721150770424,-0.12704177932534408,0.28042233826052815,1.68551796875,-8.24802471923828,-2.39420166015625,-0.13336447185086442,0.08193721297530632,0.2570030631371803,1.2468181293894867,-8.012547622425634,-2.202665736867761,-0.10127754057387225,0.11208263939738881,0.23178111473738428,1.2306196533203124,-8.24802471923828,-2.39420166015625,-0.13336447185086442,0.08193721297530632,0.2570030631371803,-0.30145441271106316,-0.23021577927203338,-0.6895425744755592,-0.6169740432277654
2,15970.0,1.905784521484375,-7.860164050292968,-1.9488801513671874,-0.05102756515372735,0.1994471671935505,0.10765084241308537,1.3440043101819215,-8.660689172046478,-2.5109931917574673,-0.11257928223690887,-0.061743990021565165,0.2458680390910396,1.5610194824218748,-7.860164050292968,-2.061407629394531,-0.05102756515372735,0.1994471671935505,0.10765084241308537,1.2613871920735196,-7.900149224238856,-2.098610583606908,-0.10230081101450189,0.22190674276860117,0.21301113685835088,1.905784521484375,-7.860164050292968,-1.9488801513671874,-0.05102756515372735,0.1994471671935505,0.10765084241308537,-0.30040380361639896,-0.22996629680166183,-0.6896536157863967,-0.6174552188951674
2,15980.0,1.7645266235351562,-7.563283044433593,-1.886630908203125,0.059154670830952855,0.3571929560760914,0.08753292508093699,1.4281087728525685,-8.441207946523901,-2.3861207350465987,-0.07823249162333652,0.02204339919796615,0.2142010162890191,1.5610194824218748,-7.563283044433593,-2.061407629394531,0.03503981628049685,0.3571929560760914,0.08753292508093699,1.2596245164098727,-7.839577846818036,-1.9966943150870897,-0.10516084715122392,0.3324054660690743,0.18991044287913747,1.7645266235351562,-7.563283044433593,-1.886630908203125,0.059154670830952855,0.3571929560760914,0.08753292508093699,-0.2987456174365866,-0.22932279004300862,-0.6903652977559072,-0.6177037070341413
2,15990.0,1.5610194824218748,-7.079654309082031,-2.061407629394531,0.08353598786262936,0.5081439516875094,0.028644716731204646,1.4546909147664298,-8.168897219035529,-2.321178113916185,-0.04587879572614335,0.1192635096958748,0.17708975637745625,1.5610194824218748,-7.433996154785156,-1.9656395629882812,0.03503981628049685,0.5081439516875094,0.08753292508093699,1.2456196964032262,-7.8410866507765755,-1.900370037299075,-0.11114921481051944,0.43511073063719924,0.16250501940693615,1.5610194824218748,-7.079654309082031,-2.061407629394531,0.08353598786262936,0.5081439516875094,0.028644716731204646,-0.29671384063018813,-0.22804648677668612,-0.6914596443482101,-0.617931433805678
2,16000.0,1.0965443603515623,-7.376535314941406,-2.3247698120117186,0.03503981628049685,0.6970658508728498,0.08380245034384988,1.3830616038834562,-8.010424838216704,-2.3218964535352917,-0.02969507332481531,0.23482397793126983,0.15843229517073498,1.1228805786132812,-7.433996154785156,-2.061407629394531,0.03503981628049685,0.6970658508728498,0.08753292508093699,1.2276919371185575,-7.91167971142728,-1.8131462384973578,-0.1202404284016096,0.5218666312320165,0.1298190615520461,1.0965443603515623,-7.376535314941406,-2.3247698120117186,0.03503981628049685,0.6970658508728498,0.08380245034384988,-0.29392929920757027,-0.22628186439791684,-0.6926341691730992,-0.6185951766752148
2,16010.0,1.1228805786132812,-7.433996154785156,-1.9656395629882812,-0.054624808650204214,0.9478070457013482,0.10138897410440342,1.3310253988294212,-7.895139101530395,-2.2506450754258895,-0.0346810203898931,0.3774205914852855,0.14702363095746868,1.1156979736328125,-7.433996154785156,-2.061407629394531,-0.054624808650204214,0.9478070457013482,0.10138897410440342,1.216638618548438,-8.053028907342714,-1.740197875571941,-0.13078925557501594,0.585510269996217,0.08993871598328013,1.1228805786132812,-7.433996154785156,-1.9656395629882812,-0.054624808650204214,0.9478070457013482,0.10138897410440342,-0.29032565243592273,-0.22366099737001555,-0.6938479460014824,-0.6198885396767954
2,16020.0,1.1156979736328125,-7.829039428710937,-2.272097375488281,-0.19145329275693523,1.0270796338644494,0.21703369095410405,1.2879599137900994,-7.881919166966504,-2.254935535438368,-0.06603547486330152,0.5073523999611183,0.16102564295679575,1.0965443603515623,-7.829039428710937,-1.9656395629882812,-0.13922664643771562,0.9478070457013482,0.10618529876637257,1.2235696959657898,-8.260865096922702,-1.6899015956676164,-0.1398114921867331,0.6209072461582438,0.04051491406996098,1.1156979736328125,-7.829039428710937,-2.272097375488281,-0.19145329275693523,1.0270796338644494,0.21703369095410405,-0.2862312520577339,-0.22099242808600839,-0.694616216465913,-0.6218861060489229
2,16030.0,1.0486603271484374,-8.741230261230468,-1.8124106567382812,-0.18239356839543797,1.049862176008803,0.27951914280031326,1.2400999964617672,-8.053781385819297,-2.166430559698351,-0.08930709356972882,0.6158543551706552,0.18472434292549925,1.0486603271484374,-8.741230261230468,-1.8124106567382812,-0.18239356839543797,0.9478070457013482,0.10618529876637257,1.2587057688618017,-8.5258042262726,-1.6744267379428743,-0.1436763344662122,0.6260671461814762,-0.020325233519807313,1.0486603271484374,-8.741230261230468,-1.8124106567382812,-0.18239356839543797,1.049862176008803,0.27951914280031326,-0.28186679408560505,-0.21846008032018954,-0.6953262054971142,-0.6239773807177503
2,16040.0,0.5626373901367188,-9.035717065429687,-1.0821791503906248,-0.13922664643771562,0.8389571221227705,0.10618529876637257,1.1046074751967576,-8.250168521741376,-1.9495802778368059,-0.09929100414332619,0.6604749085610783,0.1690165340936739,1.0486603271484374,-8.741230261230468,-1.0821791503906248,-0.19145329275693523,0.8389571221227705,0.10618529876637257,1.330529665484611,-8.835605009949642,-1.7089831745291626,-0.13875628371182416,0.6027707508332831,-0.09290822169450762,0.5626373901367188,-9.035717065429687,-1.0821791503906248,-0.13922664643771562,0.8389571221227705,0.10618529876637257,-0.2787568824958403,-0.21601096566107042,-0.6960194828240401,-0.6254524304091621
2,16050.0,0.4333505004882812,-9.030928662109375,-0.5410895751953124,-0.2304900462557397,0.5698300160900571,-0.10911638605979816,0.9703560802550624,-8.406320549814977,-1.6678821373085073,-0.1255308125658089,0.642345930066874,0.11338995006297949,1.0486603271484374,-8.741230261230468,-0.6703764648437499,-0.2304900462557397,0.5698300160900571,-0.10911638605979816,1.443831818790704,-9.177774335784424,-1.8085337615584827,-0.12172171884929268,0.556252428329557,-0.1754339999490896,0.4333505004882812,-9.030928662109375,-0.5410895751953124,-0.2304900462557397,0.5698300160900571,-0.10911638605979816,-0.27736660549774533,-0.21351381127493088,-0.6962545494030727,-0.6266651585855365
2,16060.0,1.3742717529296875,-8.348581188964843,-0.3136404174804687,-0.33560949509723026,0.4599142425865974,-0.3718483925432194,1.0511392147899874,-8.394772677644951,-1.3970337933428996,-0.16754654907209315,0.6058595925708188,0.01634228154173971,1.3742717529296875,-9.030928662109375,-0.6703764648437499,-0.2304900462557397,0.4667090358577204,-0.2880459421993695,1.5972228665187829,-9.539725971532944,-1.982148079218879,-0.08980321962956148,0.493973425227499,-0.2643856508788913,1.3742717529296875,-8.348581188964843,-0.3136404174804687,-0.33560949509723026,0.4599142425865974,-0.3718483925432194,-0.2772585179571772,-0.21033239780185703,-0.6962610934569887,-0.6277806037089625
2,16070.0,2.1595698974609374,-8.039729174804688,-0.6703764648437499,-0.33920673859370715,0.4667090358577204,-0.2880459421993695,1.2728253513241774,-8.323763977076899,-1.2517023276430699,-0.20187858697641597,0.5780294812281991,-0.04453536320648214,1.5035586425781249,-9.030928662109375,-0.6703764648437499,-0.2304900462557397,0.4599142425865974,-0.3718483925432194,1.783108755114063,-9.90478655669509,-2.227439509318592,-0.04147368701880841,0.4242484484774013,-0.3555340522883916,2.1595698974609374,-8.039729174804688,-0.6703764648437499,-0.33920673859370715,0.4667090358577204,-0.2880459421993695,-0.27682531717762376,-0.20745077023351657,-0.6961745513554302,-0.6290253697142064
2,16080.0,2.214636535644531,-9.897629663085937,-1.7764976318359373,-0.20677488542711447,0.29564012291415404,-0.43007044468990047,1.4611875881882481,-8.638537114278707,-1.3566613884816434,-0.2028578466665557,0.5215516095653902,-0.12164237950316581,1.5035586425781249,-9.897629663085937,-1.7764976318359373,-0.20677488542711447,0.29564012291415404,-0.4080872899892085,1.9911151331619754,-10.246627320845608,-2.527744677589033,0.02269795119535524,0.3555156139183447,-0.4445846018792352,2.214636535644531,-9.897629663085937,-1.7764976318359373,-0.20677488542711447,0.29564012291415404,-0.43007044468990047,-0.27729397639757064,-0.20479110589412391,-0.6964472104368801,-0.6293885418999723
2,16090.0,1.5035586425781249,-14.279018701171875,-2.7365724975585937,0.037437978611481425,-0.12270597260204409,-0.4080872899892085,1.4696617990662237,-9.76663343165734,-1.6326436102970334,-0.15479868161094829,0.39270009313190335,-0.17893136160037437,2.1595698974609374,-11.281478222656249,-2.7365724975585937,0.037437978611481425,-0.12270597260204409,-0.43007044468990047,2.211209300270437,-10.530267395455954,-2.853559049228087,0.09971461849941116,0.2958820405032929,-0.5271052166976289,1.5035586425781249,-9.327809667968749,-2.7365724975585937,0.037437978611481425,-0.12270597260204409,-0.4080872899892085,-0.278938721845976,-0.20382336763732495,-0.6968994973176879,-0.6284745936776338
2,16100.0,1.3910311645507811,-11.556811413574218,-3.4524387939453125,0.2901776420491336,-0.4299372134492902,-0.7138529871897419,1.4539356721631354,-10.124669028040715,-1.9966026470266893,-0.0658034168789319,0.22817263181566466,-0.28591568671824785,2.214636535644531,-11.556811413574218,-3.4524387939453125,0.18039509978628415,-0.12270597260204409,-0.7138529871897419,2.4325731262982675,-10.723924292919547,-3.1674571002791545,0.18471829101421186,0.25183153951669235,-0.5982799014697278,1.3910311645507811,-11.556811413574218,-3.4524387939453125,0.2901776420491336,-0.4299372134492902,-0.7138529871897419,-0.2823329427792042,-0.2031212887314101,-0.698061931827803,-0.6258908777243534
2,16110.0,3.9145197143554684,-11.281478222656249,-5.667075329589843,0.18039509978628415,-0.2250275653907193,-1.0611868314606745,1.9460524806016022,-10.356030866963822,-2.7306971835393203,-0.01656371354588869,0.13753259237438786,-0.4409699156667332,3.488351818847656,-11.556811413574218,-4.805162731933594,0.2901776420491336,-0.12270597260204409,-0.8666692201697034,2.6406960019100643,-10.81031067634092,-3.4308253391578627,0.27205860072923305,0.22614341474633523,-0.6533118636791229,3.9145197143554684,-11.281478222656249,-5.667075329589843,0.18039509978628415,-0.2250275653907193,-1.0611868314606745,-0.28609135455087153,-0.20050193121178478,-0.6995569761274095,-0.6233544333547868
2,16120.0,4.359841223144531,-11.710040319824218,-4.805162731933594,0.31962174622399975,0.05728943346240929,-0.8666692201697034,2.428810229110188,-10.626832757535903,-3.1455902932181754,0.050673378408089,0.12148396059199217,-0.5261097765673273,3.488351818847656,-11.281478222656249,-4.805162731933594,0.31962174622399975,0.05728943346240929,-0.8666692201697034,2.819669751067784,-10.786267859857269,-3.6117390616355634,0.3559286225223511,0.21669548292812899,-0.6886706609660997,4.359841223144531,-11.710040319824218,-4.805162731933594,0.31962174622399975,0.05728943346240929,-0.8666692201697034,-0.2881189428645527,-0.1978674113082485,-0.7016410628660491,-0.6209152769943626
2,16130.0,3.488351818847656,-10.711658227539061,-5.391742138671875,0.4621791736769717,0.2727243495291903,-0.9123675356990206,2.640718547057682,-10.643797851536535,-3.5948206623089156,0.13297453746186555,0.1517320383794318,-0.603361328393666,3.488351818847656,-10.711658227539061,-4.805162731933594,0.4621791736769717,0.2727243495291903,-0.8666692201697034,2.959538404048696,-10.657231243750443,-3.691434789378606,0.43033025404802366,0.21731614670322913,-0.7031615978580816,3.488351818847656,-10.711658227539061,-5.391742138671875,0.4621791736769717,0.2727243495291903,-0.9123675356990206,-0.2893812207410029,-0.1945954787962916,-0.7045510224728753,-0.6180606486801395
2,16140.0,3.2609026611328122,-10.587159741210938,-4.201823913574218,0.5904808583846465,0.37837672333312183,-0.7166508432425572,2.764755369872708,-10.632470229471416,-3.7162213125619763,0.22447580164642175,0.1970609753701698,-0.6260192313634443,3.2609026611328122,-10.587159741210938,-4.201823913574218,0.5904808583846465,0.37837672333312183,-0.7166508432425572,3.0601696740637707,-10.434067615666528,-3.6660804937355898,0.4891079025469091,0.21990643162620113,-0.6978998712081806,3.2609026611328122,-10.587159741210938,-4.201823913574218,0.5904808583846465,0.37837672333312183,-0.7166508432425572,-0.28955930758560383,-0.19184395703298318,-0.7077653200564328,-0.6151581546772245
2,16150.0,2.6623522460937497,-9.962273107910155,-3.246537451171875,0.7047932628282446,0.44152833138238234,-0.48722664691169953,2.7442747451169165,-10.498430805159163,-3.6222845402839563,0.32053929388278635,0.24595444657261234,-0.5982607144730954,3.0214824951171875,-9.962273107910155,-3.622427111816406,0.7047932628282446,0.44152833138238234,-0.48722664691169953,3.1283184357525538,-10.13075038028237,-3.5438367956569037,0.5264445597602087,0.21643194816925182,-0.6754240734927414,2.6623522460937497,-9.962273107910155,-3.246537451171875,0.7047932628282446,0.44152833138238234,-0.48722664691169953,-0.28871727520654533,-0.18984652088126133,-0.7111657034504488,-0.6122450291692184
